=== Emotet2 ===
Ground-truth 함수 수 (malware.json): 1

 Diff | Precision |  Recall |      F1 |  RemovedCnt | Excluded Functions
   58 |   0.04348 | 1.00000 | 0.08333 |         113 | FUN_00401040, FUN_00401080, FUN_00401170, FUN_00401220, FUN_00401310, FUN_00401330, FUN_00402530, FUN_004031b0, FUN_004031c0, FUN_004031e0, FUN_00403230, FUN_00403250, FUN_004032a0, FUN_004032c0, FUN_004035d6, FUN_004035f0, FUN_00403790, FUN_004037b2, FUN_004037ca, MFC42.DLL::AfxFindResourceHandle, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CString::CString, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::CWinApp, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::__dllonexit, MSVCRT.DLL::_controlfp, Unwind@00403810, Unwind@0040381b, Unwind@00403826, Unwind@00403831, Unwind@00403850, Unwind@00403858, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@00403923, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@0040397b, Unwind@00403986, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403a99, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b30, Unwind@00403b38, Unwind@00403b43, Unwind@00403b60, Unwind@00403b68, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0
   59 |   0.04348 | 1.00000 | 0.08333 |         113 | FUN_00401040, FUN_00401080, FUN_00401170, FUN_00401220, FUN_00401310, FUN_00401330, FUN_00402530, FUN_004031b0, FUN_004031c0, FUN_004031e0, FUN_00403230, FUN_00403250, FUN_004032a0, FUN_004032c0, FUN_004035d6, FUN_004035f0, FUN_00403790, FUN_004037b2, FUN_004037ca, MFC42.DLL::AfxFindResourceHandle, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CString::CString, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::CWinApp, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::__dllonexit, MSVCRT.DLL::_controlfp, Unwind@00403810, Unwind@0040381b, Unwind@00403826, Unwind@00403831, Unwind@00403850, Unwind@00403858, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@00403923, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@0040397b, Unwind@00403986, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403a99, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b30, Unwind@00403b38, Unwind@00403b43, Unwind@00403b60, Unwind@00403b68, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0
   60 |   0.04545 | 1.00000 | 0.08696 |         115 | FUN_00401040, FUN_00401080, FUN_00401170, FUN_00401220, FUN_00401310, FUN_00401330, FUN_00402530, FUN_00402e40, FUN_004031b0, FUN_004031c0, FUN_004031e0, FUN_00403230, FUN_00403250, FUN_004032a0, FUN_004032c0, FUN_004035d6, FUN_004035f0, FUN_00403790, FUN_004037b2, FUN_004037ca, MFC42.DLL::AfxFindResourceHandle, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CString::CString, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::CWinApp, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::__dllonexit, MSVCRT.DLL::_controlfp, Unwind@00403810, Unwind@0040381b, Unwind@00403826, Unwind@00403831, Unwind@00403850, Unwind@00403858, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@00403923, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@00403970, Unwind@0040397b, Unwind@00403986, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403a99, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b30, Unwind@00403b38, Unwind@00403b43, Unwind@00403b60, Unwind@00403b68, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0
   61 |   0.04762 | 1.00000 | 0.09091 |         116 | FUN_00401040, FUN_00401080, FUN_00401170, FUN_00401220, FUN_00401270, FUN_00401310, FUN_00401330, FUN_00402530, FUN_00402e40, FUN_004031b0, FUN_004031c0, FUN_004031e0, FUN_00403230, FUN_00403250, FUN_004032a0, FUN_004032c0, FUN_004035d6, FUN_004035f0, FUN_00403790, FUN_004037b2, FUN_004037ca, MFC42.DLL::AfxFindResourceHandle, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CString::CString, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::CWinApp, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::__dllonexit, MSVCRT.DLL::_controlfp, Unwind@00403810, Unwind@0040381b, Unwind@00403826, Unwind@00403831, Unwind@00403850, Unwind@00403858, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@00403923, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@00403970, Unwind@0040397b, Unwind@00403986, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403a99, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b30, Unwind@00403b38, Unwind@00403b43, Unwind@00403b60, Unwind@00403b68, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0
   62 |   0.05000 | 1.00000 | 0.09524 |         117 | FUN_00401040, FUN_00401080, FUN_00401170, FUN_00401220, FUN_00401270, FUN_00401310, FUN_00401330, FUN_00402530, FUN_00402e40, FUN_004031b0, FUN_004031c0, FUN_004031e0, FUN_00403230, FUN_00403250, FUN_004032a0, FUN_004032c0, FUN_004035d6, FUN_004035f0, FUN_00403790, FUN_004037b2, FUN_004037ca, MFC42.DLL::AfxFindResourceHandle, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CString::CString, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::CWinApp, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::__dllonexit, MSVCRT.DLL::_controlfp, Unwind@00403810, Unwind@0040381b, Unwind@00403826, Unwind@00403831, Unwind@00403850, Unwind@00403858, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038c0, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@00403923, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@00403970, Unwind@0040397b, Unwind@00403986, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403a99, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b30, Unwind@00403b38, Unwind@00403b43, Unwind@00403b60, Unwind@00403b68, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0
   63 |   0.05263 | 1.00000 | 0.10000 |         119 | FUN_00401040, FUN_00401080, FUN_00401170, FUN_00401220, FUN_00401270, FUN_00401310, FUN_00401330, FUN_00402480, FUN_00402530, FUN_00402e40, FUN_004031b0, FUN_004031c0, FUN_004031e0, FUN_00403230, FUN_00403250, FUN_004032a0, FUN_004032c0, FUN_004035d6, FUN_004035f0, FUN_00403790, FUN_004037b2, FUN_004037ca, MFC42.DLL::AfxFindResourceHandle, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CMenu::Attach, MFC42.DLL::CString::CString, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::CWinApp, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::__dllonexit, MSVCRT.DLL::_controlfp, Unwind@00403810, Unwind@0040381b, Unwind@00403826, Unwind@00403831, Unwind@00403850, Unwind@00403858, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038c0, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@00403923, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@00403970, Unwind@0040397b, Unwind@00403986, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403a99, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b30, Unwind@00403b38, Unwind@00403b43, Unwind@00403b60, Unwind@00403b68, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0
   64 |   0.05556 | 1.00000 | 0.10526 |         121 | FUN_00401040, FUN_00401080, FUN_00401170, FUN_00401220, FUN_00401270, FUN_00401310, FUN_00401330, FUN_00402480, FUN_00402530, FUN_00402e40, FUN_00403100, FUN_004031b0, FUN_004031c0, FUN_004031e0, FUN_00403230, FUN_00403250, FUN_004032a0, FUN_004032c0, FUN_004035d6, FUN_004035f0, FUN_00403790, FUN_004037b2, FUN_004037ca, MFC42.DLL::AfxFindResourceHandle, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CMenu::Attach, MFC42.DLL::CString::CString, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::CWinApp, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::__dllonexit, MSVCRT.DLL::_controlfp, Unwind@00403810, Unwind@0040381b, Unwind@00403826, Unwind@00403831, Unwind@00403850, Unwind@00403858, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038c0, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@00403923, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@00403970, Unwind@0040397b, Unwind@00403986, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403a99, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b30, Unwind@00403b38, Unwind@00403b43, Unwind@00403b60, Unwind@00403b68, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0, entry
   65 |   0.05882 | 1.00000 | 0.11111 |         122 | FUN_00401040, FUN_00401080, FUN_004010b0, FUN_00401170, FUN_00401220, FUN_00401270, FUN_00401310, FUN_00401330, FUN_00402480, FUN_00402530, FUN_00402e40, FUN_00403100, FUN_004031b0, FUN_004031c0, FUN_004031e0, FUN_00403230, FUN_00403250, FUN_004032a0, FUN_004032c0, FUN_004035d6, FUN_004035f0, FUN_00403790, FUN_004037b2, FUN_004037ca, MFC42.DLL::AfxFindResourceHandle, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CMenu::Attach, MFC42.DLL::CString::CString, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::CWinApp, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::__dllonexit, MSVCRT.DLL::_controlfp, Unwind@00403810, Unwind@0040381b, Unwind@00403826, Unwind@00403831, Unwind@00403850, Unwind@00403858, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038c0, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@00403923, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@00403970, Unwind@0040397b, Unwind@00403986, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403a99, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b30, Unwind@00403b38, Unwind@00403b43, Unwind@00403b60, Unwind@00403b68, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0, entry
   66 |   0.05882 | 1.00000 | 0.11111 |         122 | FUN_00401040, FUN_00401080, FUN_004010b0, FUN_00401170, FUN_00401220, FUN_00401270, FUN_00401310, FUN_00401330, FUN_00402480, FUN_00402530, FUN_00402e40, FUN_00403100, FUN_004031b0, FUN_004031c0, FUN_004031e0, FUN_00403230, FUN_00403250, FUN_004032a0, FUN_004032c0, FUN_004035d6, FUN_004035f0, FUN_00403790, FUN_004037b2, FUN_004037ca, MFC42.DLL::AfxFindResourceHandle, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CMenu::Attach, MFC42.DLL::CString::CString, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::CWinApp, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::__dllonexit, MSVCRT.DLL::_controlfp, Unwind@00403810, Unwind@0040381b, Unwind@00403826, Unwind@00403831, Unwind@00403850, Unwind@00403858, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038c0, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@00403923, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@00403970, Unwind@0040397b, Unwind@00403986, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403a99, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b30, Unwind@00403b38, Unwind@00403b43, Unwind@00403b60, Unwind@00403b68, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0, entry
   67 |   0.05882 | 1.00000 | 0.11111 |         122 | FUN_00401040, FUN_00401080, FUN_004010b0, FUN_00401170, FUN_00401220, FUN_00401270, FUN_00401310, FUN_00401330, FUN_00402480, FUN_00402530, FUN_00402e40, FUN_00403100, FUN_004031b0, FUN_004031c0, FUN_004031e0, FUN_00403230, FUN_00403250, FUN_004032a0, FUN_004032c0, FUN_004035d6, FUN_004035f0, FUN_00403790, FUN_004037b2, FUN_004037ca, MFC42.DLL::AfxFindResourceHandle, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CMenu::Attach, MFC42.DLL::CString::CString, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::CWinApp, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::__dllonexit, MSVCRT.DLL::_controlfp, Unwind@00403810, Unwind@0040381b, Unwind@00403826, Unwind@00403831, Unwind@00403850, Unwind@00403858, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038c0, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@00403923, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@00403970, Unwind@0040397b, Unwind@00403986, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403a99, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b30, Unwind@00403b38, Unwind@00403b43, Unwind@00403b60, Unwind@00403b68, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0, entry
